1458942421.497324, 1, -2.3922, 1.1919, 2.6783, -0.0038, 0.0167, -0.0276, -0.9995
1458942421.512523, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942421.527878, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942421.542936, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942421.558512, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0168, -0.0275, -0.9995
1458942421.574143, 1, -2.3921, 1.1920, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942421.589832, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0169, -0.0276, -0.9995
1458942421.604693, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942421.620103, 1, -2.3921, 1.1920, 2.6782, -0.0038, 0.0168, -0.0277, -0.9995
1458942421.635247, 1, -2.3921, 1.1919, 2.6782, -0.0038, 0.0167, -0.0277, -0.9995
1458942421.651611, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942421.667385, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942421.682344, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942421.697860, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942421.712840, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0166, -0.0276, -0.9995
1458942421.728238, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942421.744093, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942421.759277, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0167, -0.0276, -0.9995
1458942421.773943, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0167, -0.0277, -0.9995
1458942421.790015, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942421.805899, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942421.820121, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942421.836068, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942421.851251, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942421.866577, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0276, -0.9995
1458942421.881990, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0278, -0.9995
1458942421.898018, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0167, -0.0276, -0.9995
1458942421.913006, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0167, -0.0276, -0.9995
1458942421.928596, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942421.943984, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942421.959309, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942421.974982, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942421.989910, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942422.005714, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0276, -0.9995
1458942422.020267, 1, -2.3922, 1.1920, 2.6782, -0.0040, 0.0167, -0.0276, -0.9995
1458942422.035580, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0167, -0.0277, -0.9995
1458942422.051654, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0168, -0.0277, -0.9995
1458942422.067678, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942422.082256, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942422.098103, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942422.113391, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942422.128572, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942422.143702, 1, -2.3922, 1.1920, 2.6783, -0.0038, 0.0168, -0.0276, -0.9995
1458942422.158806, 1, -2.3922, 1.1920, 2.6783, -0.0038, 0.0169, -0.0277, -0.9995
1458942422.174784, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942422.189601, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942422.204061, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942422.220085, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0276, -0.9995
1458942422.235913, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942422.251124, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0168, -0.0276, -0.9995
1458942422.266186, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942422.281502, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942422.297189, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0277, -0.9995
1458942422.312414, 1, -2.3922, 1.1920, 2.6783, -0.0038, 0.0167, -0.0275, -0.9995
1458942422.327867, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0275, -0.9995
1458942422.342950, 1, -2.3922, 1.1920, 2.6783, -0.0039, 0.0168, -0.0276, -0.9995
1458942422.358489, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942422.374048, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0166, -0.0277, -0.9995
1458942422.389262, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0168, -0.0277, -0.9995
1458942422.404496, 1, -2.3922, 1.1919, 2.6783, -0.0038, 0.0168, -0.0276, -0.9995
1458942422.420012, 1, -2.3922, 1.1919, 2.6783, -0.0038, 0.0168, -0.0277, -0.9995
1458942422.435406, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0167, -0.0277, -0.9995
1458942422.451098, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0168, -0.0276, -0.9995
1458942422.468990, 1, -2.3922, 1.1919, 2.6783, -0.0038, 0.0168, -0.0276, -0.9995
1458942422.482656, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942422.497637, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0168, -0.0276, -0.9995
1458942422.512703, 1, -2.3922, 1.1919, 2.6783, -0.0038, 0.0168, -0.0276, -0.9995
1458942422.527038, 1, -2.3922, 1.1920, 2.6783, -0.0038, 0.0167, -0.0276, -0.9995
1458942422.542687, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0277, -0.9995
1458942422.557528, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0277, -0.9995
1458942422.573862, 1, -2.3921, 1.1919, 2.6782, -0.0038, 0.0168, -0.0276, -0.9995
1458942422.588571, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0167, -0.0276, -0.9995
1458942422.603833, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0166, -0.0276, -0.9995
1458942422.619688, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942422.635762, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942422.650428, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942422.666212, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942422.680933, 1, -2.3921, 1.1919, 2.6782, -0.0038, 0.0167, -0.0276, -0.9995
1458942422.696054, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942422.711369, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0167, -0.0276, -0.9995
1458942422.726691, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0276, -0.9995
1458942422.742269, 1, -2.3922, 1.1920, 2.6783, -0.0039, 0.0168, -0.0276, -0.9995
1458942422.757586, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942422.772860, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0276, -0.9995
1458942422.788374, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0169, -0.0277, -0.9995
1458942422.803770, 1, -2.3922, 1.1920, 2.6782, -0.0037, 0.0167, -0.0276, -0.9995
1458942422.819372, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0275, -0.9995
1458942422.835340, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942422.850330, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942422.866613, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0166, -0.0276, -0.9995
1458942422.881260, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0167, -0.0276, -0.9995
1458942422.896436, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942422.911912, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942422.927659, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942422.943975, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942422.959603, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0277, -0.9995
1458942422.973538, 1, -2.3921, 1.1919, 2.6782, -0.0038, 0.0168, -0.0276, -0.9995
1458942422.989309, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0166, -0.0276, -0.9995
1458942423.005099, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0166, -0.0276, -0.9995
1458942423.020021, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942423.035329, 1, -2.3921, 1.1920, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942423.051111, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942423.066992, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0166, -0.0276, -0.9995
1458942423.081150, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0276, -0.9995
1458942423.097561, 1, -2.3921, 1.1919, 2.6782, -0.0038, 0.0167, -0.0276, -0.9995
1458942423.112663, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942423.128046, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0166, -0.0276, -0.9995
1458942423.143519, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942423.158606, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0275, -0.9995
1458942423.173705, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942423.189761, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942423.204169, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942423.219984, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0168, -0.0276, -0.9995
1458942423.234942, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942423.251072, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0278, -0.9995
1458942423.266228, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942423.281793, 1, -2.3921, 1.1920, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942423.297211, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0167, -0.0276, -0.9995
1458942423.312514, 1, -2.3922, 1.1920, 2.6782, -0.0038, 0.0170, -0.0277, -0.9995
1458942423.329682, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0276, -0.9995
1458942423.344198, 1, -2.3922, 1.1920, 2.6782, -0.0040, 0.0167, -0.0276, -0.9995
1458942423.358763, 1, -2.3922, 1.1920, 2.6782, -0.0038, 0.0167, -0.0275, -0.9995
1458942423.374722, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0168, -0.0277, -0.9995
1458942423.390103, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942423.405284, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942423.420220, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942423.435567, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942423.451826, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0277, -0.9995
1458942423.467055, 1, -2.3922, 1.1920, 2.6783, -0.0039, 0.0168, -0.0275, -0.9995
1458942423.482699, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0167, -0.0275, -0.9995
1458942423.497669, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0276, -0.9995
1458942423.513415, 1, -2.3922, 1.1920, 2.6782, -0.0040, 0.0168, -0.0277, -0.9995
1458942423.528906, 1, -2.3921, 1.1920, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942423.543920, 1, -2.3921, 1.1920, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942423.559355, 1, -2.3922, 1.1920, 2.6783, -0.0039, 0.0168, -0.0276, -0.9995
1458942423.574102, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0167, -0.0276, -0.9995
1458942423.591204, 1, -2.3922, 1.1920, 2.6782, -0.0040, 0.0168, -0.0277, -0.9995
1458942423.606172, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0166, -0.0276, -0.9995
1458942423.621671, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942423.636138, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942423.652038, 1, -2.3922, 1.1920, 2.6783, -0.0040, 0.0168, -0.0276, -0.9995
1458942423.666801, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0166, -0.0276, -0.9995
1458942423.683218, 1, -2.3921, 1.1919, 2.6782, -0.0038, 0.0168, -0.0277, -0.9995
1458942423.698514, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942423.713567, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0170, -0.0277, -0.9995
1458942423.729043, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942423.744024, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0167, -0.0275, -0.9995
1458942423.759170, 1, -2.3921, 1.1920, 2.6782, -0.0040, 0.0168, -0.0277, -0.9995
1458942423.774850, 1, -2.3921, 1.1920, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942423.789220, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942423.805820, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942423.821192, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942423.835164, 1, -2.3922, 1.1920, 2.6783, -0.0039, 0.0167, -0.0277, -0.9995
1458942423.850796, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942423.866983, 1, -2.3922, 1.1919, 2.6783, -0.0038, 0.0167, -0.0276, -0.9995
1458942423.881787, 1, -2.3922, 1.1920, 2.6783, -0.0039, 0.0168, -0.0277, -0.9995
1458942423.897558, 1, -2.3921, 1.1919, 2.6782, -0.0038, 0.0167, -0.0276, -0.9995
1458942423.912573, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0166, -0.0275, -0.9995
1458942423.928449, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0166, -0.0277, -0.9995
1458942423.942834, 1, -2.3922, 1.1920, 2.6783, -0.0039, 0.0167, -0.0276, -0.9995
1458942423.959129, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942423.974426, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0277, -0.9995
1458942423.989858, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.004735, 1, -2.3921, 1.1920, 2.6782, -0.0040, 0.0167, -0.0278, -0.9995
1458942424.021175, 1, -2.3921, 1.1920, 2.6782, -0.0040, 0.0166, -0.0277, -0.9995
1458942424.035826, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942424.051686, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.066899, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0278, -0.9995
1458942424.082151, 1, -2.3922, 1.1920, 2.6782, -0.0038, 0.0167, -0.0277, -0.9995
1458942424.097732, 1, -2.3922, 1.1920, 2.6782, -0.0040, 0.0167, -0.0277, -0.9995
1458942424.112821, 1, -2.3921, 1.1920, 2.6782, -0.0040, 0.0168, -0.0277, -0.9995
1458942424.128074, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.143365, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942424.158626, 1, -2.3921, 1.1919, 2.6782, -0.0038, 0.0167, -0.0276, -0.9995
1458942424.174059, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0276, -0.9995
1458942424.189320, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942424.205951, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942424.220510, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.235775, 1, -2.3921, 1.1919, 2.6782, -0.0037, 0.0168, -0.0277, -0.9995
1458942424.250865, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.266651, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942424.282280, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0278, -0.9995
1458942424.297398, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0167, -0.0277, -0.9995
1458942424.312588, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.327849, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942424.343181, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0168, -0.0278, -0.9995
1458942424.358389, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942424.374288, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0276, -0.9995
1458942424.389311, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0276, -0.9995
1458942424.405067, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.421219, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0277, -0.9995
1458942424.435109, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942424.451404, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0277, -0.9995
1458942424.466924, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942424.482213, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.497875, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942424.512124, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0169, -0.0277, -0.9995
1458942424.527328, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942424.542949, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.558450, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.573186, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0167, -0.0276, -0.9995
1458942424.588562, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0277, -0.9995
1458942424.603841, 1, -2.3922, 1.1919, 2.6783, -0.0038, 0.0168, -0.0276, -0.9995
1458942424.619970, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0277, -0.9995
1458942424.635072, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0168, -0.0277, -0.9995
1458942424.650246, 1, -2.3922, 1.1920, 2.6783, -0.0039, 0.0167, -0.0276, -0.9995
1458942424.666300, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0166, -0.0277, -0.9995
1458942424.681144, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.696021, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0168, -0.0277, -0.9995
1458942424.711500, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942424.726835, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0278, -0.9995
1458942424.742315, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0167, -0.0276, -0.9995
1458942424.757725, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942424.773953, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0168, -0.0277, -0.9995
1458942424.788336, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942424.803740, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0168, -0.0276, -0.9995
1458942424.819685, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0169, -0.0277, -0.9995
1458942424.835764, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942424.850413, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0169, -0.0277, -0.9995
1458942424.866036, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942424.881550, 1, -2.3922, 1.1920, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942424.896091, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0168, -0.0277, -0.9995
1458942424.912003, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0277, -0.9995
1458942424.927762, 1, -2.3922, 1.1919, 2.6782, -0.0038, 0.0168, -0.0277, -0.9995
1458942424.943294, 1, -2.3922, 1.1920, 2.6783, -0.0039, 0.0167, -0.0276, -0.9995
1458942424.958911, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0166, -0.0277, -0.9995
1458942424.973084, 1, -2.3922, 1.1920, 2.6783, -0.0040, 0.0166, -0.0276, -0.9995
1458942424.988523, 1, -2.3922, 1.1919, 2.6783, -0.0040, 0.0169, -0.0277, -0.9995
1458942425.004095, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942425.020107, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0167, -0.0277, -0.9995
1458942425.035147, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942425.050355, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0166, -0.0276, -0.9995
1458942425.066138, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942425.083059, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942425.097379, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942425.112538, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942425.128021, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0167, -0.0276, -0.9995
1458942425.143117, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0168, -0.0276, -0.9995
1458942425.159469, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942425.174202, 1, -2.3922, 1.1919, 2.6783, -0.0040, 0.0167, -0.0277, -0.9995
1458942425.190478, 1, -2.3922, 1.1919, 2.6783, -0.0040, 0.0167, -0.0277, -0.9995
1458942425.205963, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942425.221054, 1, -2.3922, 1.1920, 2.6783, -0.0040, 0.0167, -0.0277, -0.9995
1458942425.236492, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0276, -0.9995
1458942425.251699, 1, -2.3922, 1.1920, 2.6783, -0.0039, 0.0167, -0.0276, -0.9995
1458942425.267063, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0167, -0.0276, -0.9995
1458942425.282626, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942425.297925, 1, -2.3922, 1.1919, 2.6783, -0.0038, 0.0168, -0.0277, -0.9995
1458942425.312676, 1, -2.3921, 1.1919, 2.6782, -0.0038, 0.0168, -0.0278, -0.9995
1458942425.328564, 1, -2.3922, 1.1920, 2.6783, -0.0039, 0.0167, -0.0276, -0.9995
1458942425.343481, 1, -2.3921, 1.1919, 2.6782, -0.0039, 0.0167, -0.0277, -0.9995
1458942425.359307, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0168, -0.0277, -0.9995
1458942425.375099, 1, -2.3921, 1.1919, 2.6782, -0.0040, 0.0167, -0.0276, -0.9995
1458942425.390177, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0167, -0.0277, -0.9995
1458942425.405749, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0168, -0.0276, -0.9995
1458942425.421100, 1, -2.3922, 1.1919, 2.6783, -0.0039, 0.0169, -0.0277, -0.9995
1458942425.435035, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942425.451136, 1, -2.3921, 1.1919, 2.6782, -0.0038, 0.0167, -0.0276, -0.9995
1458942425.467150, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0168, -0.0277, -0.9995
1458942425.482258, 1, -2.3921, 1.1919, 2.6782, -0.0038, 0.0167, -0.0277, -0.9995
1458942425.497372, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0167, -0.0276, -0.9995
1458942425.512488, 1, -2.3922, 1.1919, 2.6782, -0.0040, 0.0166, -0.0277, -0.9995
1458942425.527674, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
1458942425.543435, 1, -2.3922, 1.1919, 2.6782, -0.0039, 0.0167, -0.0276, -0.9995
