1458080773.975413, 1, -0.4458, 1.6926, -0.7176, -0.0357, -0.0027, 0.0575, 0.9977
1458080773.990481, 1, -0.4415, 1.6929, -0.7144, -0.0356, -0.0034, 0.0586, 0.9976
1458080774.005773, 1, -0.4372, 1.6930, -0.7115, -0.0356, -0.0038, 0.0593, 0.9976
1458080774.021167, 1, -0.4332, 1.6929, -0.7087, -0.0373, -0.0051, 0.0584, 0.9976
1458080774.036771, 1, -0.4290, 1.6931, -0.7059, -0.0364, -0.0049, 0.0600, 0.9975
1458080774.052025, 1, -0.4249, 1.6932, -0.7031, -0.0368, -0.0060, 0.0616, 0.9974
1458080774.066878, 1, -0.4207, 1.6933, -0.7003, -0.0371, -0.0063, 0.0628, 0.9973
1458080774.082927, 1, -0.4167, 1.6933, -0.6978, -0.0356, -0.0074, 0.0620, 0.9974
1458080774.098540, 1, -0.4127, 1.6934, -0.6951, -0.0356, -0.0079, 0.0627, 0.9974
1458080774.114429, 1, -0.4087, 1.6934, -0.6925, -0.0361, -0.0087, 0.0635, 0.9973
1458080774.130168, 1, -0.4045, 1.6932, -0.6898, -0.0359, -0.0093, 0.0637, 0.9973
1458080774.144438, 1, -0.4004, 1.6929, -0.6872, -0.0361, -0.0103, 0.0634, 0.9973
1458080774.161731, 1, -0.3962, 1.6926, -0.6846, -0.0359, -0.0111, 0.0638, 0.9973
1458080774.175621, 1, -0.3920, 1.6921, -0.6819, -0.0357, -0.0119, 0.0639, 0.9972
1458080774.190180, 1, -0.3878, 1.6916, -0.6795, -0.0362, -0.0132, 0.0627, 0.9973
1458080774.205797, 1, -0.3836, 1.6910, -0.6771, -0.0361, -0.0139, 0.0623, 0.9973
1458080774.221298, 1, -0.3795, 1.6904, -0.6747, -0.0366, -0.0149, 0.0623, 0.9973
1458080774.236645, 1, -0.3753, 1.6897, -0.6725, -0.0367, -0.0165, 0.0618, 0.9973
1458080774.252123, 1, -0.3712, 1.6891, -0.6703, -0.0372, -0.0177, 0.0618, 0.9972
1458080774.268744, 1, -0.3671, 1.6885, -0.6681, -0.0373, -0.0186, 0.0614, 0.9972
1458080774.282937, 1, -0.3631, 1.6879, -0.6658, -0.0373, -0.0197, 0.0605, 0.9973
1458080774.299583, 1, -0.3592, 1.6874, -0.6637, -0.0372, -0.0213, 0.0598, 0.9973
1458080774.314485, 1, -0.3554, 1.6869, -0.6616, -0.0365, -0.0227, 0.0593, 0.9973
1458080774.329843, 1, -0.3517, 1.6865, -0.6596, -0.0369, -0.0242, 0.0584, 0.9973
1458080774.345078, 1, -0.3482, 1.6862, -0.6577, -0.0368, -0.0250, 0.0570, 0.9974
1458080774.360691, 1, -0.3447, 1.6859, -0.6559, -0.0368, -0.0249, 0.0565, 0.9974
1458080774.375210, 1, -0.3413, 1.6858, -0.6540, -0.0364, -0.0266, 0.0557, 0.9974
1458080774.390668, 1, -0.3382, 1.6858, -0.6523, -0.0371, -0.0284, 0.0537, 0.9975
1458080774.405879, 1, -0.3353, 1.6860, -0.6501, -0.0354, -0.0272, 0.0523, 0.9976
1458080774.421533, 1, -0.3327, 1.6863, -0.6487, -0.0345, -0.0288, 0.0518, 0.9976
1458080774.436795, 1, -0.3302, 1.6866, -0.6470, -0.0320, -0.0279, 0.0527, 0.9977
1458080774.452174, 1, -0.3277, 1.6866, -0.6448, -0.0330, -0.0300, 0.0522, 0.9976
1458080774.467088, 1, -0.3253, 1.6866, -0.6429, -0.0337, -0.0307, 0.0531, 0.9975
1458080774.483027, 1, -0.3229, 1.6865, -0.6409, -0.0341, -0.0320, 0.0530, 0.9975
1458080774.498871, 1, -0.3203, 1.6865, -0.6388, -0.0349, -0.0308, 0.0528, 0.9975
1458080774.515078, 1, -0.3177, 1.6865, -0.6368, -0.0354, -0.0314, 0.0523, 0.9975
1458080774.529836, 1, -0.3150, 1.6866, -0.6349, -0.0360, -0.0326, 0.0519, 0.9975
1458080774.545824, 1, -0.3125, 1.6869, -0.6331, -0.0362, -0.0335, 0.0514, 0.9975
1458080774.560483, 1, -0.3099, 1.6872, -0.6313, -0.0367, -0.0343, 0.0515, 0.9974
1458080774.576421, 1, -0.3075, 1.6878, -0.6294, -0.0363, -0.0343, 0.0512, 0.9974
1458080774.591213, 1, -0.3051, 1.6885, -0.6276, -0.0362, -0.0356, 0.0501, 0.9975
1458080774.606134, 1, -0.3029, 1.6893, -0.6258, -0.0349, -0.0370, 0.0501, 0.9975
1458080774.621365, 1, -0.3008, 1.6901, -0.6230, -0.0350, -0.0367, 0.0490, 0.9975
1458080774.636377, 1, -0.2988, 1.6912, -0.6211, -0.0314, -0.0376, 0.0496, 0.9976
1458080774.651887, 1, -0.2966, 1.6920, -0.6184, -0.0309, -0.0385, 0.0479, 0.9976
1458080774.667361, 1, -0.2946, 1.6930, -0.6160, -0.0294, -0.0355, 0.0471, 0.9978
1458080774.683638, 1, -0.2924, 1.6936, -0.6131, -0.0299, -0.0377, 0.0457, 0.9978
1458080774.698808, 1, -0.2904, 1.6943, -0.6104, -0.0277, -0.0362, 0.0465, 0.9979
1458080774.714105, 1, -0.2883, 1.6947, -0.6076, -0.0275, -0.0395, 0.0453, 0.9978
1458080774.730486, 1, -0.2861, 1.6951, -0.6050, -0.0259, -0.0384, 0.0462, 0.9979
1458080774.745111, 1, -0.2840, 1.6955, -0.6020, -0.0252, -0.0388, 0.0460, 0.9979
1458080774.761235, 1, -0.2817, 1.6956, -0.5986, -0.0259, -0.0402, 0.0452, 0.9978
1458080774.775075, 1, -0.2792, 1.6959, -0.5955, -0.0258, -0.0374, 0.0452, 0.9979
1458080774.790148, 1, -0.2768, 1.6958, -0.5921, -0.0267, -0.0411, 0.0436, 0.9978
1458080774.805679, 1, -0.2742, 1.6958, -0.5887, -0.0268, -0.0411, 0.0431, 0.9979
1458080774.821164, 1, -0.2716, 1.6957, -0.5850, -0.0269, -0.0416, 0.0418, 0.9979
1458080774.836613, 1, -0.2691, 1.6957, -0.5813, -0.0270, -0.0425, 0.0409, 0.9979
1458080774.851952, 1, -0.2667, 1.6956, -0.5773, -0.0271, -0.0435, 0.0402, 0.9979
1458080774.867113, 1, -0.2643, 1.6954, -0.5732, -0.0274, -0.0447, 0.0399, 0.9978
1458080774.882707, 1, -0.2620, 1.6953, -0.5691, -0.0278, -0.0452, 0.0394, 0.9978
1458080774.898050, 1, -0.2598, 1.6951, -0.5650, -0.0278, -0.0448, 0.0383, 0.9979
1458080774.913119, 1, -0.2577, 1.6950, -0.5608, -0.0281, -0.0455, 0.0379, 0.9979
1458080774.928502, 1, -0.2558, 1.6949, -0.5566, -0.0282, -0.0456, 0.0375, 0.9979
1458080774.944252, 1, -0.2538, 1.6949, -0.5524, -0.0280, -0.0455, 0.0377, 0.9979
1458080774.960204, 1, -0.2520, 1.6949, -0.5480, -0.0280, -0.0452, 0.0370, 0.9979
1458080774.975803, 1, -0.2503, 1.6949, -0.5437, -0.0282, -0.0455, 0.0370, 0.9979
1458080774.990616, 1, -0.2486, 1.6947, -0.5396, -0.0285, -0.0468, 0.0375, 0.9978
1458080775.005715, 1, -0.2469, 1.6946, -0.5351, -0.0291, -0.0472, 0.0379, 0.9977
1458080775.021519, 1, -0.2454, 1.6945, -0.5305, -0.0296, -0.0475, 0.0380, 0.9977
1458080775.036451, 1, -0.2439, 1.6944, -0.5258, -0.0300, -0.0483, 0.0380, 0.9977
1458080775.051907, 1, -0.2425, 1.6943, -0.5209, -0.0302, -0.0489, 0.0380, 0.9976
1458080775.067491, 1, -0.2413, 1.6940, -0.5158, -0.0303, -0.0489, 0.0377, 0.9976
1458080775.083243, 1, -0.2401, 1.6937, -0.5106, -0.0303, -0.0486, 0.0381, 0.9976
1458080775.098178, 1, -0.2391, 1.6933, -0.5053, -0.0301, -0.0487, 0.0384, 0.9976
1458080775.113951, 1, -0.2381, 1.6928, -0.5000, -0.0304, -0.0492, 0.0384, 0.9976
1458080775.130381, 1, -0.2372, 1.6922, -0.4947, -0.0311, -0.0492, 0.0383, 0.9976
1458080775.144171, 1, -0.2363, 1.6915, -0.4894, -0.0319, -0.0486, 0.0378, 0.9976
1458080775.160557, 1, -0.2355, 1.6907, -0.4845, -0.0332, -0.0492, 0.0365, 0.9976
1458080775.174923, 1, -0.2346, 1.6900, -0.4797, -0.0339, -0.0483, 0.0360, 0.9976
1458080775.190439, 1, -0.2338, 1.6894, -0.4753, -0.0345, -0.0453, 0.0356, 0.9977
1458080775.205618, 1, -0.2331, 1.6888, -0.4705, -0.0366, -0.0471, 0.0352, 0.9976
1458080775.221466, 1, -0.2324, 1.6882, -0.4662, -0.0377, -0.0440, 0.0347, 0.9977
1458080775.236554, 1, -0.2318, 1.6878, -0.4616, -0.0387, -0.0440, 0.0357, 0.9976
1458080775.251979, 1, -0.2313, 1.6875, -0.4570, -0.0399, -0.0441, 0.0367, 0.9976
1458080775.267281, 1, -0.2307, 1.6872, -0.4523, -0.0408, -0.0436, 0.0373, 0.9975
1458080775.283203, 1, -0.2302, 1.6870, -0.4474, -0.0417, -0.0434, 0.0385, 0.9974
1458080775.298290, 1, -0.2297, 1.6868, -0.4424, -0.0426, -0.0433, 0.0397, 0.9974
1458080775.314265, 1, -0.2290, 1.6867, -0.4370, -0.0424, -0.0433, 0.0400, 0.9974
1458080775.328457, 1, -0.2281, 1.6865, -0.4314, -0.0417, -0.0434, 0.0401, 0.9974
1458080775.345235, 1, -0.2272, 1.6864, -0.4259, -0.0413, -0.0435, 0.0399, 0.9974
1458080775.360686, 1, -0.2264, 1.6863, -0.4202, -0.0403, -0.0436, 0.0389, 0.9975
1458080775.375498, 1, -0.2255, 1.6861, -0.4148, -0.0398, -0.0438, 0.0382, 0.9975
1458080775.391040, 1, -0.2246, 1.6858, -0.4095, -0.0396, -0.0438, 0.0378, 0.9975
1458080775.406756, 1, -0.2239, 1.6856, -0.4042, -0.0401, -0.0441, 0.0382, 0.9975
1458080775.421741, 1, -0.2232, 1.6853, -0.3991, -0.0406, -0.0443, 0.0382, 0.9975
1458080775.436532, 1, -0.2227, 1.6851, -0.3941, -0.0405, -0.0443, 0.0386, 0.9974
1458080775.452056, 1, -0.2222, 1.6848, -0.3893, -0.0407, -0.0446, 0.0388, 0.9974
1458080775.467769, 1, -0.2218, 1.6846, -0.3845, -0.0409, -0.0440, 0.0395, 0.9974
1458080775.484253, 1, -0.2213, 1.6842, -0.3798, -0.0424, -0.0443, 0.0411, 0.9973
1458080775.498554, 1, -0.2208, 1.6839, -0.3751, -0.0429, -0.0446, 0.0416, 0.9972
1458080775.514215, 1, -0.2203, 1.6836, -0.3702, -0.0434, -0.0447, 0.0420, 0.9972
1458080775.529217, 1, -0.2196, 1.6834, -0.3653, -0.0435, -0.0446, 0.0423, 0.9972
1458080775.545373, 1, -0.2188, 1.6831, -0.3602, -0.0433, -0.0450, 0.0423, 0.9972
1458080775.561541, 1, -0.2181, 1.6828, -0.3552, -0.0436, -0.0451, 0.0426, 0.9971
1458080775.574988, 1, -0.2170, 1.6824, -0.3496, -0.0432, -0.0463, 0.0419, 0.9971
1458080775.590555, 1, -0.2161, 1.6820, -0.3443, -0.0429, -0.0470, 0.0420, 0.9971
1458080775.605883, 1, -0.2151, 1.6816, -0.3390, -0.0435, -0.0470, 0.0431, 0.9970
1458080775.621053, 1, -0.2139, 1.6810, -0.3336, -0.0440, -0.0483, 0.0437, 0.9969
1458080775.636222, 1, -0.2127, 1.6803, -0.3285, -0.0450, -0.0465, 0.0427, 0.9970
1458080775.652180, 1, -0.2113, 1.6797, -0.3234, -0.0443, -0.0497, 0.0400, 0.9970
1458080775.667279, 1, -0.2099, 1.6788, -0.3179, -0.0438, -0.0494, 0.0409, 0.9970
1458080775.683203, 1, -0.2084, 1.6782, -0.3127, -0.0448, -0.0545, 0.0386, 0.9968
1458080775.699229, 1, -0.2071, 1.6774, -0.3077, -0.0447, -0.0552, 0.0371, 0.9968
1458080775.713286, 1, -0.2059, 1.6765, -0.3026, -0.0463, -0.0562, 0.0366, 0.9967
1458080775.728842, 1, -0.2048, 1.6758, -0.2979, -0.0463, -0.0562, 0.0363, 0.9967
1458080775.744455, 1, -0.2039, 1.6751, -0.2928, -0.0471, -0.0575, 0.0357, 0.9966
1458080775.760930, 1, -0.2033, 1.6746, -0.2879, -0.0470, -0.0579, 0.0352, 0.9966
1458080775.774968, 1, -0.2027, 1.6741, -0.2830, -0.0464, -0.0585, 0.0347, 0.9966
1458080775.790722, 1, -0.2023, 1.6737, -0.2781, -0.0459, -0.0593, 0.0351, 0.9966
1458080775.805926, 1, -0.2020, 1.6735, -0.2732, -0.0451, -0.0588, 0.0353, 0.9966
1458080775.821253, 1, -0.2016, 1.6732, -0.2683, -0.0447, -0.0601, 0.0345, 0.9966
1458080775.836704, 1, -0.2011, 1.6729, -0.2636, -0.0436, -0.0607, 0.0343, 0.9966
1458080775.851844, 1, -0.2007, 1.6727, -0.2590, -0.0436, -0.0617, 0.0335, 0.9966
1458080775.867629, 1, -0.2002, 1.6725, -0.2546, -0.0429, -0.0627, 0.0326, 0.9966
1458080775.883186, 1, -0.1995, 1.6722, -0.2505, -0.0423, -0.0619, 0.0312, 0.9967
1458080775.898803, 1, -0.1990, 1.6721, -0.2463, -0.0419, -0.0643, 0.0303, 0.9966
1458080775.914166, 1, -0.1985, 1.6719, -0.2426, -0.0412, -0.0645, 0.0290, 0.9966
1458080775.930036, 1, -0.1980, 1.6718, -0.2393, -0.0415, -0.0643, 0.0288, 0.9966
1458080775.944979, 1, -0.1977, 1.6716, -0.2361, -0.0422, -0.0648, 0.0284, 0.9966
1458080775.960583, 1, -0.1973, 1.6716, -0.2331, -0.0428, -0.0642, 0.0288, 0.9966
1458080775.975180, 1, -0.1968, 1.6715, -0.2302, -0.0427, -0.0627, 0.0280, 0.9967
1458080775.990528, 1, -0.1963, 1.6716, -0.2270, -0.0435, -0.0640, 0.0281, 0.9966
1458080776.005756, 1, -0.1956, 1.6715, -0.2239, -0.0428, -0.0638, 0.0274, 0.9967
1458080776.021477, 1, -0.1949, 1.6716, -0.2211, -0.0432, -0.0615, 0.0276, 0.9968
1458080776.036607, 1, -0.1939, 1.6716, -0.2176, -0.0430, -0.0635, 0.0270, 0.9967
1458080776.052088, 1, -0.1929, 1.6718, -0.2144, -0.0435, -0.0637, 0.0269, 0.9967
1458080776.067117, 1, -0.1915, 1.6719, -0.2110, -0.0433, -0.0644, 0.0262, 0.9966
1458080776.083068, 1, -0.1899, 1.6720, -0.2074, -0.0422, -0.0648, 0.0257, 0.9967
1458080776.099521, 1, -0.1881, 1.6722, -0.2042, -0.0419, -0.0638, 0.0258, 0.9967
1458080776.114266, 1, -0.1860, 1.6725, -0.2004, -0.0411, -0.0663, 0.0243, 0.9967
1458080776.129042, 1, -0.1836, 1.6727, -0.1969, -0.0407, -0.0666, 0.0233, 0.9967
1458080776.144517, 1, -0.1811, 1.6729, -0.1934, -0.0410, -0.0681, 0.0230, 0.9966
1458080776.161571, 1, -0.1784, 1.6734, -0.1898, -0.0401, -0.0695, 0.0217, 0.9965
1458080776.175627, 1, -0.1754, 1.6737, -0.1862, -0.0390, -0.0706, 0.0203, 0.9965
1458080776.190382, 1, -0.1723, 1.6742, -0.1826, -0.0381, -0.0718, 0.0193, 0.9965
1458080776.206024, 1, -0.1692, 1.6748, -0.1789, -0.0369, -0.0730, 0.0178, 0.9965
1458080776.221268, 1, -0.1662, 1.6754, -0.1755, -0.0367, -0.0741, 0.0179, 0.9964
1458080776.236600, 1, -0.1630, 1.6760, -0.1719, -0.0360, -0.0757, 0.0167, 0.9963
1458080776.252306, 1, -0.1598, 1.6768, -0.1681, -0.0347, -0.0775, 0.0162, 0.9963
1458080776.267519, 1, -0.1567, 1.6775, -0.1643, -0.0333, -0.0783, 0.0155, 0.9963
1458080776.284050, 1, -0.1535, 1.6781, -0.1604, -0.0321, -0.0798, 0.0151, 0.9962
1458080776.299516, 1, -0.1505, 1.6787, -0.1566, -0.0318, -0.0819, 0.0153, 0.9960
1458080776.314425, 1, -0.1474, 1.6792, -0.1525, -0.0301, -0.0833, 0.0149, 0.9960
1458080776.330457, 1, -0.1443, 1.6797, -0.1486, -0.0289, -0.0843, 0.0144, 0.9959
1458080776.346377, 1, -0.1413, 1.6800, -0.1446, -0.0282, -0.0858, 0.0146, 0.9958
1458080776.360757, 1, -0.1384, 1.6803, -0.1406, -0.0273, -0.0878, 0.0139, 0.9957
1458080776.375305, 1, -0.1350, 1.6804, -0.1365, -0.0253, -0.0873, 0.0147, 0.9957
1458080776.390572, 1, -0.1319, 1.6804, -0.1325, -0.0245, -0.0889, 0.0144, 0.9956
1458080776.405646, 1, -0.1285, 1.6802, -0.1287, -0.0239, -0.0903, 0.0139, 0.9955
1458080776.421157, 1, -0.1254, 1.6800, -0.1250, -0.0240, -0.0919, 0.0125, 0.9954
1458080776.436870, 1, -0.1222, 1.6797, -0.1213, -0.0237, -0.0931, 0.0127, 0.9953
1458080776.452040, 1, -0.1188, 1.6792, -0.1176, -0.0234, -0.0932, 0.0141, 0.9953
1458080776.466949, 1, -0.1155, 1.6787, -0.1141, -0.0234, -0.0933, 0.0145, 0.9953
1458080776.483153, 1, -0.1124, 1.6781, -0.1106, -0.0239, -0.0948, 0.0144, 0.9951
1458080776.499125, 1, -0.1093, 1.6774, -0.1071, -0.0245, -0.0952, 0.0153, 0.9950
1458080776.514216, 1, -0.1060, 1.6765, -0.1035, -0.0253, -0.0952, 0.0173, 0.9950
1458080776.529126, 1, -0.1028, 1.6756, -0.0999, -0.0265, -0.0967, 0.0179, 0.9948
1458080776.544395, 1, -0.0994, 1.6746, -0.0960, -0.0275, -0.0960, 0.0197, 0.9948
1458080776.560420, 1, -0.0962, 1.6735, -0.0921, -0.0285, -0.0975, 0.0204, 0.9946
1458080776.575802, 1, -0.0927, 1.6722, -0.0880, -0.0298, -0.0975, 0.0223, 0.9945
1458080776.590579, 1, -0.0894, 1.6710, -0.0839, -0.0305, -0.0985, 0.0230, 0.9944
1458080776.606221, 1, -0.0859, 1.6696, -0.0797, -0.0324, -0.0989, 0.0241, 0.9943
1458080776.621217, 1, -0.0825, 1.6682, -0.0752, -0.0343, -0.0998, 0.0259, 0.9941
1458080776.636899, 1, -0.0788, 1.6668, -0.0707, -0.0362, -0.1007, 0.0271, 0.9939
1458080776.651963, 1, -0.0750, 1.6653, -0.0661, -0.0375, -0.1010, 0.0276, 0.9938
1458080776.667042, 1, -0.0710, 1.6638, -0.0613, -0.0379, -0.1013, 0.0261, 0.9938
1458080776.683001, 1, -0.0670, 1.6624, -0.0565, -0.0395, -0.1017, 0.0258, 0.9937
1458080776.699368, 1, -0.0630, 1.6611, -0.0517, -0.0403, -0.1016, 0.0255, 0.9937
1458080776.713210, 1, -0.0589, 1.6598, -0.0467, -0.0409, -0.1022, 0.0250, 0.9936
1458080776.730137, 1, -0.0552, 1.6586, -0.0417, -0.0424, -0.1027, 0.0256, 0.9935
1458080776.745728, 1, -0.0513, 1.6575, -0.0365, -0.0431, -0.1028, 0.0260, 0.9934
1458080776.760772, 1, -0.0476, 1.6564, -0.0311, -0.0430, -0.1042, 0.0267, 0.9933
1458080776.775177, 1, -0.0438, 1.6553, -0.0258, -0.0432, -0.1046, 0.0272, 0.9932
1458080776.790631, 1, -0.0400, 1.6541, -0.0203, -0.0435, -0.1047, 0.0272, 0.9932
1458080776.805985, 1, -0.0362, 1.6530, -0.0149, -0.0444, -0.1058, 0.0276, 0.9930
1458080776.821229, 1, -0.0323, 1.6517, -0.0095, -0.0455, -0.1074, 0.0278, 0.9928
1458080776.836929, 1, -0.0283, 1.6504, -0.0042, -0.0463, -0.1089, 0.0281, 0.9926
1458080776.852081, 1, -0.0243, 1.6491, 0.0008, -0.0478, -0.1091, 0.0292, 0.9924
1458080776.866924, 1, -0.0203, 1.6478, 0.0058, -0.0494, -0.1101, 0.0277, 0.9923
1458080776.883124, 1, -0.0162, 1.6466, 0.0107, -0.0507, -0.1104, 0.0268, 0.9922
1458080776.899651, 1, -0.0121, 1.6456, 0.0155, -0.0523, -0.1111, 0.0255, 0.9921
1458080776.914109, 1, -0.0084, 1.6449, 0.0203, -0.0528, -0.1113, 0.0241, 0.9921
1458080776.928998, 1, -0.0047, 1.6444, 0.0248, -0.0531, -0.1111, 0.0241, 0.9921
1458080776.946158, 1, -0.0012, 1.6441, 0.0294, -0.0539, -0.1110, 0.0244, 0.9921
1458080776.960867, 1, 0.0021, 1.6440, 0.0340, -0.0546, -0.1106, 0.0249, 0.9921
1458080776.975964, 1, 0.0054, 1.6440, 0.0385, -0.0546, -0.1102, 0.0262, 0.9921
1458080776.991215, 1, 0.0087, 1.6442, 0.0431, -0.0547, -0.1103, 0.0270, 0.9920
1458080777.005744, 1, 0.0121, 1.6444, 0.0477, -0.0547, -0.1111, 0.0285, 0.9919
1458080777.021225, 1, 0.0157, 1.6445, 0.0524, -0.0545, -0.1112, 0.0294, 0.9919
1458080777.036278, 1, 0.0192, 1.6446, 0.0572, -0.0548, -0.1119, 0.0302, 0.9917
1458080777.052145, 1, 0.0232, 1.6445, 0.0620, -0.0549, -0.1128, 0.0300, 0.9916
1458080777.066948, 1, 0.0273, 1.6443, 0.0666, -0.0544, -0.1152, 0.0316, 0.9913
1458080777.083592, 1, 0.0313, 1.6444, 0.0718, -0.0559, -0.1152, 0.0304, 0.9913
1458080777.098738, 1, 0.0353, 1.6441, 0.0765, -0.0552, -0.1184, 0.0310, 0.9909
1458080777.113161, 1, 0.0394, 1.6441, 0.0814, -0.0556, -0.1208, 0.0308, 0.9906
1458080777.128996, 1, 0.0433, 1.6439, 0.0864, -0.0557, -0.1221, 0.0308, 0.9905
1458080777.144403, 1, 0.0471, 1.6439, 0.0912, -0.0559, -0.1236, 0.0313, 0.9903
1458080777.159865, 1, 0.0508, 1.6439, 0.0960, -0.0560, -0.1249, 0.0310, 0.9901
1458080777.174968, 1, 0.0543, 1.6438, 0.1005, -0.0566, -0.1265, 0.0312, 0.9899
1458080777.190781, 1, 0.0576, 1.6439, 0.1051, -0.0557, -0.1287, 0.0323, 0.9896
1458080777.205890, 1, 0.0609, 1.6437, 0.1094, -0.0554, -0.1303, 0.0327, 0.9894
1458080777.221346, 1, 0.0642, 1.6439, 0.1135, -0.0552, -0.1323, 0.0311, 0.9892
1458080777.236523, 1, 0.0673, 1.6438, 0.1175, -0.0555, -0.1320, 0.0302, 0.9892
1458080777.251780, 1, 0.0699, 1.6435, 0.1212, -0.0563, -0.1339, 0.0311, 0.9889
1458080777.267090, 1, 0.0728, 1.6436, 0.1247, -0.0561, -0.1341, 0.0320, 0.9889
1458080777.282758, 1, 0.0755, 1.6438, 0.1280, -0.0568, -0.1355, 0.0313, 0.9887
1458080777.299243, 1, 0.0780, 1.6439, 0.1313, -0.0580, -0.1357, 0.0317, 0.9885
1458080777.313912, 1, 0.0804, 1.6441, 0.1345, -0.0582, -0.1370, 0.0313, 0.9884
1458080777.328655, 1, 0.0826, 1.6442, 0.1376, -0.0579, -0.1376, 0.0319, 0.9883
1458080777.345226, 1, 0.0852, 1.6445, 0.1405, -0.0585, -0.1399, 0.0331, 0.9879
1458080777.360504, 1, 0.0872, 1.6450, 0.1434, -0.0582, -0.1412, 0.0315, 0.9878
1458080777.374953, 1, 0.0892, 1.6456, 0.1459, -0.0571, -0.1415, 0.0309, 0.9878
1458080777.390801, 1, 0.0911, 1.6461, 0.1483, -0.0557, -0.1411, 0.0300, 0.9880
1458080777.406310, 1, 0.0928, 1.6467, 0.1506, -0.0533, -0.1420, 0.0300, 0.9880
1458080777.421569, 1, 0.0945, 1.6473, 0.1527, -0.0530, -0.1412, 0.0299, 0.9881
1458080777.436732, 1, 0.0957, 1.6478, 0.1545, -0.0517, -0.1399, 0.0283, 0.9884
1458080777.452764, 1, 0.0970, 1.6483, 0.1566, -0.0517, -0.1398, 0.0275, 0.9885
1458080777.468535, 1, 0.0981, 1.6483, 0.1587, -0.0520, -0.1384, 0.0267, 0.9886
1458080777.483965, 1, 0.0990, 1.6481, 0.1609, -0.0510, -0.1389, 0.0289, 0.9886
1458080777.499204, 1, 0.1001, 1.6479, 0.1633, -0.0497, -0.1397, 0.0284, 0.9885
1458080777.514237, 1, 0.1016, 1.6476, 0.1651, -0.0505, -0.1390, 0.0291, 0.9886
1458080777.530434, 1, 0.1030, 1.6473, 0.1673, -0.0516, -0.1395, 0.0270, 0.9885
1458080777.545876, 1, 0.1042, 1.6467, 0.1697, -0.0524, -0.1383, 0.0244, 0.9887
1458080777.561165, 1, 0.1050, 1.6459, 0.1721, -0.0504, -0.1402, 0.0256, 0.9885
1458080777.575091, 1, 0.1064, 1.6455, 0.1743, -0.0510, -0.1402, 0.0248, 0.9885
1458080777.590488, 1, 0.1076, 1.6451, 0.1761, -0.0519, -0.1399, 0.0234, 0.9885
1458080777.606097, 1, 0.1087, 1.6447, 0.1783, -0.0517, -0.1406, 0.0216, 0.9885
1458080777.621081, 1, 0.1091, 1.6444, 0.1807, -0.0531, -0.1382, 0.0205, 0.9888
1458080777.636317, 1, 0.1098, 1.6442, 0.1827, -0.0524, -0.1381, 0.0181, 0.9889
1458080777.652324, 1, 0.1101, 1.6444, 0.1848, -0.0517, -0.1380, 0.0185, 0.9889
1458080777.667397, 1, 0.1099, 1.6446, 0.1872, -0.0523, -0.1359, 0.0186, 0.9892
1458080777.683073, 1, 0.1097, 1.6449, 0.1894, -0.0509, -0.1348, 0.0181, 0.9894
1458080777.698176, 1, 0.1095, 1.6453, 0.1915, -0.0502, -0.1344, 0.0182, 0.9895
1458080777.713097, 1, 0.1091, 1.6458, 0.1938, -0.0507, -0.1314, 0.0169, 0.9899
1458080777.728476, 1, 0.1086, 1.6459, 0.1961, -0.0492, -0.1299, 0.0173, 0.9902
1458080777.744621, 1, 0.1084, 1.6462, 0.1986, -0.0485, -0.1295, 0.0185, 0.9902
1458080777.760789, 1, 0.1081, 1.6466, 0.2013, -0.0492, -0.1258, 0.0150, 0.9907
1458080777.775665, 1, 0.1079, 1.6466, 0.2040, -0.0482, -0.1249, 0.0153, 0.9909
1458080777.790261, 1, 0.1079, 1.6466, 0.2068, -0.0481, -0.1236, 0.0132, 0.9911
1458080777.805568, 1, 0.1081, 1.6465, 0.2096, -0.0484, -0.1227, 0.0114, 0.9912
1458080777.821254, 1, 0.1081, 1.6463, 0.2127, -0.0471, -0.1216, 0.0106, 0.9914
1458080777.836253, 1, 0.1083, 1.6462, 0.2158, -0.0470, -0.1206, 0.0088, 0.9915
1458080777.852090, 1, 0.1086, 1.6461, 0.2189, -0.0469, -0.1204, 0.0066, 0.9916
1458080777.866936, 1, 0.1083, 1.6459, 0.2221, -0.0466, -0.1184, 0.0055, 0.9919
1458080777.883263, 1, 0.1085, 1.6459, 0.2254, -0.0460, -0.1182, 0.0047, 0.9919
1458080777.899784, 1, 0.1081, 1.6457, 0.2289, -0.0460, -0.1164, 0.0035, 0.9921
1458080777.914315, 1, 0.1080, 1.6458, 0.2323, -0.0455, -0.1167, 0.0032, 0.9921
1458080777.930197, 1, 0.1075, 1.6457, 0.2359, -0.0457, -0.1147, 0.0029, 0.9923
1458080777.945930, 1, 0.1072, 1.6458, 0.2394, -0.0460, -0.1145, 0.0034, 0.9924
1458080777.959924, 1, 0.1064, 1.6459, 0.2431, -0.0462, -0.1126, 0.0031, 0.9926
1458080777.975142, 1, 0.1057, 1.6461, 0.2467, -0.0458, -0.1112, 0.0043, 0.9927
1458080777.990669, 1, 0.1051, 1.6463, 0.2503, -0.0467, -0.1098, 0.0041, 0.9928
1458080778.005849, 1, 0.1044, 1.6469, 0.2541, -0.0458, -0.1084, 0.0050, 0.9930
1458080778.021391, 1, 0.1038, 1.6475, 0.2580, -0.0450, -0.1070, 0.0057, 0.9932
