1458941950.296966, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941950.312483, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941950.328231, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7697, -0.0107
1458941950.343884, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941950.359364, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0106
1458941950.374602, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941950.389401, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941950.405341, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941950.420783, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941950.436692, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941950.451353, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0109
1458941950.467121, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941950.482471, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0046, 0.7697, -0.0106
1458941950.497838, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941950.512786, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0106
1458941950.528178, 1, -2.3905, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0107
1458941950.543458, 1, -2.3905, 1.1908, 2.6765, 0.6383, 0.0046, 0.7697, -0.0107
1458941950.558897, 1, -2.3905, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941950.573831, 1, -2.3905, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0107
1458941950.589135, 1, -2.3905, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0108
1458941950.604662, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0105
1458941950.619375, 1, -2.3905, 1.1908, 2.6765, 0.6383, 0.0046, 0.7697, -0.0106
1458941950.634750, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0106
1458941950.650271, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941950.665504, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0045, 0.7696, -0.0107
1458941950.680601, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0107
1458941950.696449, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941950.710761, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941950.726890, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0046, 0.7697, -0.0106
1458941950.741455, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941950.756893, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0046, 0.7697, -0.0107
1458941950.773059, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0049, 0.7697, -0.0108
1458941950.788520, 1, -2.3905, 1.1908, 2.6765, 0.6385, 0.0046, 0.7696, -0.0108
1458941950.803373, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941950.818366, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941950.834590, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941950.849725, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7697, -0.0106
1458941950.865130, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7697, -0.0106
1458941950.879994, 1, -2.3905, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941950.895456, 1, -2.3905, 1.1908, 2.6765, 0.6383, 0.0046, 0.7697, -0.0106
1458941950.911471, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941950.926015, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0108
1458941950.942351, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941950.957865, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941950.972271, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941950.988594, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0106
1458941951.003386, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941951.018451, 1, -2.3905, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941951.034871, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0107
1458941951.049115, 1, -2.3905, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941951.065668, 1, -2.3905, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941951.080907, 1, -2.3905, 1.1907, 2.6765, 0.6385, 0.0045, 0.7696, -0.0107
1458941951.097902, 1, -2.3905, 1.1907, 2.6765, 0.6385, 0.0046, 0.7696, -0.0106
1458941951.113105, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941951.128053, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941951.142964, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941951.157212, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941951.173363, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941951.189274, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0047, 0.7697, -0.0107
1458941951.205066, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0109
1458941951.219442, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941951.234907, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0045, 0.7696, -0.0106
1458941951.250273, 1, -2.3906, 1.1907, 2.6764, 0.6384, 0.0046, 0.7696, -0.0108
1458941951.265438, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0108
1458941951.281245, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941951.296359, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941951.311702, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941951.327038, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941951.342259, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7697, -0.0108
1458941951.357478, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0107
1458941951.374429, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941951.390139, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941951.406045, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7697, -0.0108
1458941951.421410, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941951.435489, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0108
1458941951.450889, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941951.466093, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941951.481832, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941951.496882, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0106
1458941951.512073, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941951.528674, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941951.544408, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941951.558528, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7697, -0.0107
1458941951.573235, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941951.589273, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941951.604421, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941951.620048, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7697, -0.0108
1458941951.635194, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941951.650273, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7697, -0.0108
1458941951.667123, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941951.682085, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941951.697969, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941951.711877, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0046, 0.7697, -0.0106
1458941951.727758, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941951.742854, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7697, -0.0108
1458941951.757766, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941951.772960, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0109
1458941951.788435, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941951.804285, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0108
1458941951.819790, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941951.835305, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0046, 0.7697, -0.0106
1458941951.850898, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941951.866005, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941951.881321, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0107
1458941951.896783, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7697, -0.0107
1458941951.911655, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0109
1458941951.927127, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7697, -0.0107
1458941951.944187, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941951.959939, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0046, 0.7697, -0.0107
1458941951.976747, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941951.990525, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.004638, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941952.019873, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.035409, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.050743, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.066537, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.081745, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941952.097131, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7697, -0.0108
1458941952.112377, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.128597, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.143223, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941952.158201, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.173426, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0046, 0.7696, -0.0108
1458941952.190661, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.205718, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.222087, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.235884, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.251644, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941952.267276, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.281968, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941952.297728, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0107
1458941952.313233, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941952.328932, 1, -2.3906, 1.1907, 2.6765, 0.6385, 0.0047, 0.7696, -0.0107
1458941952.344177, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941952.359404, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.375051, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.389794, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.405970, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941952.421919, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.436610, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.451891, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941952.467595, 1, -2.3905, 1.1908, 2.6765, 0.6385, 0.0045, 0.7696, -0.0104
1458941952.482676, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0044, 0.7696, -0.0105
1458941952.497961, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941952.513193, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941952.528604, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.544411, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.559175, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.575288, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941952.590878, 1, -2.3905, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941952.605545, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0046, 0.7697, -0.0108
1458941952.621571, 1, -2.3905, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0106
1458941952.636611, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.652011, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.669101, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941952.682622, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0109
1458941952.698969, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.715208, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0045, 0.7696, -0.0107
1458941952.726949, 1, -2.3906, 1.1908, 2.6765, 0.6385, 0.0046, 0.7696, -0.0107
1458941952.742018, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.758094, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941952.773331, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0109
1458941952.788408, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0109
1458941952.803722, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941952.819461, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941952.834106, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.849440, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0106
1458941952.864944, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.880208, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.895234, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941952.910982, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941952.926740, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941952.942315, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0107
1458941952.957421, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0109
1458941952.973016, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941952.988109, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0107
1458941953.004610, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0107
1458941953.018291, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0106
1458941953.033955, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941953.049051, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941953.065299, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941953.080896, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941953.096015, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941953.111911, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941953.128546, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0046, 0.7697, -0.0107
1458941953.142992, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0047, 0.7697, -0.0108
1458941953.157402, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0109
1458941953.173117, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941953.189189, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941953.204721, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0108
1458941953.219041, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941953.234827, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941953.250324, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941953.266216, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941953.281247, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941953.296453, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941953.311877, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0047, 0.7697, -0.0108
1458941953.327266, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0046, 0.7697, -0.0107
1458941953.342525, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941953.357279, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0046, 0.7697, -0.0108
1458941953.373207, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0046, 0.7697, -0.0107
1458941953.389049, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941953.404555, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941953.419611, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0109
1458941953.435305, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941953.452176, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0106
1458941953.467463, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7697, -0.0106
1458941953.482924, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0107
1458941953.498126, 1, -2.3906, 1.1907, 2.6765, 0.6385, 0.0047, 0.7696, -0.0107
1458941953.515150, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941953.527311, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0106
1458941953.541562, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0107
1458941953.557826, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941953.572963, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7697, -0.0107
1458941953.589362, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941953.604028, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941953.619336, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0107
1458941953.635489, 1, -2.3906, 1.1907, 2.6765, 0.6385, 0.0047, 0.7696, -0.0106
1458941953.650268, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941953.666183, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941953.681248, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941953.697494, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941953.712247, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941953.726558, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941953.741855, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941953.757619, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941953.772975, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0106
1458941953.788828, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941953.804241, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0109
1458941953.819948, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0109
1458941953.835289, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941953.850538, 1, -2.3906, 1.1907, 2.6764, 0.6384, 0.0047, 0.7697, -0.0107
1458941953.865872, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0048, 0.7697, -0.0107
1458941953.881346, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7697, -0.0107
1458941953.896869, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941953.912343, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0109
1458941953.926459, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0109
1458941953.942521, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941953.957574, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0105
1458941953.973044, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0105
1458941953.988448, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941954.004782, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941954.019672, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941954.035005, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941954.049962, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941954.065828, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0107
1458941954.082075, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0106
1458941954.096248, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7697, -0.0106
1458941954.112968, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0046, 0.7696, -0.0108
1458941954.126657, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0109
1458941954.142833, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941954.157390, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941954.173136, 1, -2.3906, 1.1908, 2.6765, 0.6383, 0.0047, 0.7697, -0.0108
1458941954.189497, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941954.204219, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0047, 0.7697, -0.0108
1458941954.219229, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0049, 0.7697, -0.0108
1458941954.235023, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0107
1458941954.251062, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0048, 0.7696, -0.0108
1458941954.266305, 1, -2.3906, 1.1907, 2.6765, 0.6383, 0.0048, 0.7697, -0.0108
1458941954.282073, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0108
1458941954.297702, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941954.312745, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
1458941954.328644, 1, -2.3906, 1.1908, 2.6765, 0.6384, 0.0047, 0.7696, -0.0106
1458941954.343256, 1, -2.3906, 1.1907, 2.6765, 0.6384, 0.0047, 0.7696, -0.0107
